sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
5;0.722;44;Yes;No;3;0.50669;0.91167;0.13205;0.45801;1.96063;class negotiator.group7.Group7@1387380381;class negotiator.group12.Group12@440060065;class negotiator.group5.Group5@1417068216;0.91167;0.54227;0.50669
6;0.465;41;Yes;No;3;0.48496;0.95417;0.03941;0.49423;2.01943;class negotiator.group7.Group7@92591006;class negotiator.group5.Group5@1511968997;class negotiator.group12.Group12@372073671;0.95417;0.48496;0.58030
1;0.457;30;Yes;No;3;0.65164;0.95238;0.00000;0.09453;2.32568;class negotiator.group5.Group5@2001705924;class negotiator.group7.Group7@1425325712;class negotiator.group12.Group12@2025968915;0.72167;0.95238;0.65164
2;0.796;47;Yes;No;3;0.47138;0.78068;0.17394;0.48684;1.88206;class negotiator.group5.Group5@95919504;class negotiator.group12.Group12@246261593;class negotiator.group7.Group7@2136774690;0.63000;0.47138;0.78068
3;0.514;41;Yes;No;3;0.41061;0.98218;0.05224;0.63305;1.92779;class negotiator.group12.Group12@163816343;class negotiator.group5.Group5@815916066;class negotiator.group7.Group7@1398086144;0.53500;0.41061;0.98218
4;0.429;30;Yes;No;3;0.61203;0.97619;0.00000;0.13205;2.30988;class negotiator.group12.Group12@1671935747;class negotiator.group7.Group7@416883821;class negotiator.group5.Group5@1224003507;0.72167;0.97619;0.61203
5;0.715;47;Yes;No;3;0.63422;0.73286;0.16532;0.23232;2.05875;class negotiator.group7.Group7@1379198083;class negotiator.group12.Group12@209014377;class negotiator.group5.Group5@1574889926;0.69167;0.73286;0.63422
6;0.530;37;Yes;No;3;0.48496;0.95417;0.03941;0.49423;2.01943;class negotiator.group7.Group7@867773593;class negotiator.group5.Group5@1188873873;class negotiator.group12.Group12@1627180581;0.95417;0.48496;0.58030
1;0.620;32;Yes;No;3;0.62363;0.95971;0.00000;0.12474;2.29251;class negotiator.group5.Group5@1246137125;class negotiator.group7.Group7@811711248;class negotiator.group12.Group12@271125443;0.70917;0.95971;0.62363
2;0.568;45;Yes;No;3;0.54583;0.89642;0.06602;0.43717;2.05149;class negotiator.group5.Group5@371352069;class negotiator.group12.Group12@1749273671;class negotiator.group7.Group7@1430737764;0.54583;0.60924;0.89642
3;0.491;39;Yes;No;3;0.46312;0.95375;0.00000;0.55019;2.02771;class negotiator.group12.Group12@224935196;class negotiator.group5.Group5@148849918;class negotiator.group7.Group7@2114486358;0.61083;0.46312;0.95375
4;0.435;31;Yes;No;3;0.61203;0.97619;0.00000;0.13205;2.30988;class negotiator.group12.Group12@297476224;class negotiator.group7.Group7@1568112502;class negotiator.group5.Group5@805124242;0.72167;0.97619;0.61203
5;0.740;43;Yes;No;3;0.58804;0.94167;0.00000;0.33193;2.19591;class negotiator.group7.Group7@365758219;class negotiator.group12.Group12@1572510226;class negotiator.group5.Group5@1003536924;0.94167;0.66621;0.58804
6;0.402;42;Yes;No;3;0.49465;0.97500;0.00000;0.48526;2.08197;class negotiator.group7.Group7@2100253788;class negotiator.group5.Group5@11002285;class negotiator.group12.Group12@163877281;0.97500;0.49465;0.61232
1;0.544;33;Yes;No;3;0.61203;0.97619;0.00000;0.13205;2.30988;class negotiator.group5.Group5@884564647;class negotiator.group7.Group7@867392984;class negotiator.group12.Group12@212232330;0.72167;0.97619;0.61203
2;0.562;45;Yes;No;3;0.58083;0.89773;0.04337;0.40913;2.10172;class negotiator.group5.Group5@558020902;class negotiator.group12.Group12@1578195955;class negotiator.group7.Group7@2003144820;0.58083;0.62316;0.89773
3;0.470;35;Yes;No;3;0.58083;0.95256;0.00000;0.44991;2.13706;class negotiator.group12.Group12@1220035626;class negotiator.group5.Group5@2089242514;class negotiator.group7.Group7@681401650;0.58083;0.60367;0.95256
4;0.444;33;Yes;No;3;0.61203;0.97619;0.00000;0.13205;2.30988;class negotiator.group12.Group12@1931513445;class negotiator.group7.Group7@2033388863;class negotiator.group5.Group5@1057896020;0.72167;0.97619;0.61203
5;0.687;44;Yes;No;3;0.50669;0.91167;0.13205;0.45801;1.96063;class negotiator.group7.Group7@2109245514;class negotiator.group12.Group12@178020926;class negotiator.group5.Group5@1806163111;0.91167;0.54227;0.50669
6;0.473;38;Yes;No;3;0.29693;1.00000;0.00000;0.67808;1.89378;class negotiator.group7.Group7@626387729;class negotiator.group5.Group5@479649065;class negotiator.group12.Group12@1970458903;1.00000;0.29693;0.59685
1;0.678;34;Yes;No;3;0.65164;0.95238;0.00000;0.09453;2.32568;class negotiator.group5.Group5@551905786;class negotiator.group7.Group7@719455124;class negotiator.group12.Group12@12053620;0.72167;0.95238;0.65164
2;0.654;47;Yes;No;3;0.47138;0.78068;0.17394;0.48684;1.88206;class negotiator.group5.Group5@1663991580;class negotiator.group12.Group12@1754226746;class negotiator.group7.Group7@1380659228;0.63000;0.47138;0.78068
3;0.644;41;Yes;No;3;0.41061;0.98218;0.05224;0.63305;1.92779;class negotiator.group12.Group12@1830855277;class negotiator.group5.Group5@2112288330;class negotiator.group7.Group7@1853609852;0.53500;0.41061;0.98218
4;0.495;34;Yes;No;3;0.62363;0.95971;0.00000;0.12474;2.29251;class negotiator.group12.Group12@1706807679;class negotiator.group7.Group7@224408687;class negotiator.group5.Group5@1207879471;0.70917;0.95971;0.62363
5;0.796;46;Yes;No;3;0.64394;0.80250;0.00000;0.29124;2.22330;class negotiator.group7.Group7@1997416603;class negotiator.group12.Group12@1275408172;class negotiator.group5.Group5@1087027599;0.80250;0.64394;0.77686
6;0.510;41;Yes;No;3;0.48496;0.95417;0.03941;0.49423;2.01943;class negotiator.group7.Group7@1899813126;class negotiator.group5.Group5@2012249418;class negotiator.group12.Group12@308887767;0.95417;0.48496;0.58030
1;0.554;31;Yes;No;3;0.65164;0.95238;0.00000;0.09453;2.32568;class negotiator.group5.Group5@133862868;class negotiator.group7.Group7@270108868;class negotiator.group12.Group12@1693957536;0.72167;0.95238;0.65164
2;0.663;47;Yes;No;3;0.47138;0.78068;0.17394;0.48684;1.88206;class negotiator.group5.Group5@1010841105;class negotiator.group12.Group12@1875333240;class negotiator.group7.Group7@860142316;0.63000;0.47138;0.78068
3;0.635;40;Yes;No;3;0.44665;0.96535;0.00000;0.57310;2.01033;class negotiator.group12.Group12@1778850713;class negotiator.group5.Group5@1472878710;class negotiator.group7.Group7@39552615;0.59833;0.44665;0.96535
4;0.634;42;Yes;No;3;0.65164;0.95238;0.00000;0.09453;2.32568;class negotiator.group12.Group12@350150426;class negotiator.group7.Group7@1180157387;class negotiator.group5.Group5@1130052767;0.72167;0.95238;0.65164
5;0.793;44;Yes;No;3;0.54056;0.90333;0.04831;0.42298;2.04171;class negotiator.group7.Group7@493744685;class negotiator.group12.Group12@2133444757;class negotiator.group5.Group5@120075046;0.90333;0.54056;0.59782
6;0.584;41;Yes;No;3;0.46849;0.96667;0.04831;0.51549;2.00772;class negotiator.group7.Group7@495802520;class negotiator.group5.Group5@1870867870;class negotiator.group12.Group12@1583295899;0.96667;0.46849;0.57257
1;0.600;30;Yes;No;3;0.65164;0.95238;0.00000;0.09453;2.32568;class negotiator.group5.Group5@405308533;class negotiator.group7.Group7@1872123504;class negotiator.group12.Group12@420444609;0.72167;0.95238;0.65164
2;0.732;46;Yes;No;3;0.47494;0.91639;0.07027;0.50861;2.06049;class negotiator.group5.Group5@1042001038;class negotiator.group12.Group12@1649187860;class negotiator.group7.Group7@1060402171;0.66917;0.47494;0.91639
3;0.678;41;Yes;No;3;0.46845;0.98317;0.00000;0.58055;2.00245;class negotiator.group12.Group12@1561842861;class negotiator.group5.Group5@1040940125;class negotiator.group7.Group7@941747124;0.55083;0.46845;0.98317
4;0.672;34;Yes;No;3;0.65164;0.95238;0.00000;0.09453;2.32568;class negotiator.group12.Group12@613874912;class negotiator.group7.Group7@1204282979;class negotiator.group5.Group5@575378258;0.72167;0.95238;0.65164
5;0.862;47;Yes;No;3;0.66228;0.80583;0.07662;0.24360;2.16038;class negotiator.group7.Group7@360751332;class negotiator.group12.Group12@115490632;class negotiator.group5.Group5@2121147657;0.80583;0.69227;0.66228
6;0.615;42;Yes;No;3;0.49465;0.97500;0.00000;0.48526;2.08197;class negotiator.group7.Group7@12707989;class negotiator.group5.Group5@282525673;class negotiator.group12.Group12@123312836;0.97500;0.49465;0.61232
1;0.437;29;Yes;No;3;0.65164;0.95238;0.00000;0.09453;2.32568;class negotiator.group5.Group5@143696203;class negotiator.group7.Group7@127559052;class negotiator.group12.Group12@538241825;0.72167;0.95238;0.65164
2;0.701;46;Yes;No;3;0.48583;0.87101;0.11019;0.44694;1.99090;class negotiator.group5.Group5@1808849501;class negotiator.group12.Group12@1724363925;class negotiator.group7.Group7@841292740;0.48583;0.63406;0.87101
3;0.547;38;Yes;No;3;0.46312;0.95375;0.00000;0.55019;2.02771;class negotiator.group12.Group12@904897346;class negotiator.group5.Group5@1476433296;class negotiator.group7.Group7@62451993;0.61083;0.46312;0.95375
4;0.582;35;Yes;No;3;0.65164;0.95238;0.00000;0.09453;2.32568;class negotiator.group12.Group12@433664401;class negotiator.group7.Group7@1365533787;class negotiator.group5.Group5@219465714;0.72167;0.95238;0.65164
5;0.794;44;Yes;No;3;0.56672;0.91167;0.00000;0.39165;2.11596;class negotiator.group7.Group7@1239469936;class negotiator.group12.Group12@434453092;class negotiator.group5.Group5@1800524735;0.91167;0.56672;0.63757
6;0.568;41;Yes;No;3;0.49465;0.97500;0.00000;0.48526;2.08197;class negotiator.group7.Group7@1087480432;class negotiator.group5.Group5@260402773;class negotiator.group12.Group12@1057178587;0.97500;0.49465;0.61232
1;0.563;34;Yes;No;3;0.61203;0.97619;0.00000;0.13205;2.30988;class negotiator.group5.Group5@1512747951;class negotiator.group7.Group7@396712120;class negotiator.group12.Group12@863398879;0.72167;0.97619;0.61203
2;0.724;46;Yes;No;3;0.62285;0.87458;0.03393;0.35227;2.20493;class negotiator.group5.Group5@382659569;class negotiator.group12.Group12@427197772;class negotiator.group7.Group7@606826050;0.70750;0.62285;0.87458
3;0.695;42;Yes;No;3;0.44665;0.96535;0.00000;0.57310;2.01033;class negotiator.group12.Group12@612614539;class negotiator.group5.Group5@1173567369;class negotiator.group7.Group7@1753388702;0.59833;0.44665;0.96535
4;0.585;33;Yes;No;3;0.61203;0.97619;0.00000;0.13205;2.30988;class negotiator.group12.Group12@388279474;class negotiator.group7.Group7@764524612;class negotiator.group5.Group5@1904381184;0.72167;0.97619;0.61203
5;0.795;46;Yes;No;3;0.54221;0.84500;0.05832;0.39225;2.07335;class negotiator.group7.Group7@222876616;class negotiator.group12.Group12@1060880367;class negotiator.group5.Group5@533226452;0.84500;0.54221;0.68613
6;0.582;44;Yes;No;3;0.50669;0.91167;0.13205;0.45801;1.96063;class negotiator.group7.Group7@2051475360;class negotiator.group5.Group5@828001715;class negotiator.group12.Group12@1409046704;0.91167;0.54227;0.50669
