sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0,218;22;Yes;No;3;0,67417;0,87807;0,03953;0,67901;2,28007;class negotiator.group11.Group11@1015053005;class negotiator.group2.Group2@883584891;class negotiator.group12.Group12@1692521139;0,67417;0,87807;0,72783
1;0,476;36;Yes;No;3;0,56113;0,64250;0,24463;0,43916;1,78617;class negotiator.group2.Group2@89539946;class negotiator.group11.Group11@985596191;class negotiator.group12.Group12@1560899716;0,64250;0,56113;0,58254
2;0,503;40;Yes;No;3;0,65877;0,87333;0,04831;0,55179;2,20904;class negotiator.group2.Group2@932664796;class negotiator.group12.Group12@6110033;class negotiator.group11.Group11@1118332348;0,87333;0,65877;0,67694
3;0,313;30;Yes;No;3;0,66000;0,71828;0,15825;0,41285;2,05833;class negotiator.group12.Group12@1421058109;class negotiator.group2.Group2@1493640898;class negotiator.group11.Group11@820578560;0,66000;0,68005;0,71828
4;0,533;41;Yes;No;3;0,52083;0,77196;0,14888;0,37929;1,99241;class negotiator.group12.Group12@837623588;class negotiator.group11.Group11@2023154540;class negotiator.group2.Group2@407370634;0,52083;0,69961;0,77196
5;0,184;20;Yes;No;3;0,66167;0,86190;0,05224;0,64505;2,30150;class negotiator.group11.Group11@1612599435;class negotiator.group12.Group12@961767315;class negotiator.group2.Group2@1989246550;0,66167;0,77794;0,86190
6;0,319;23;Yes;No;3;0,62667;0,89988;0,00000;0,72462;2,27219;class negotiator.group11.Group11@1361924261;class negotiator.group2.Group2@1134942211;class negotiator.group12.Group12@1642614811;0,62667;0,89988;0,74565
1;0,497;36;Yes;No;3;0,56113;0,64250;0,24463;0,43916;1,78617;class negotiator.group2.Group2@485941694;class negotiator.group11.Group11@669328125;class negotiator.group12.Group12@1248691138;0,64250;0,56113;0,58254
2;0,555;40;Yes;No;3;0,65877;0,87333;0,04831;0,55179;2,20904;class negotiator.group2.Group2@1772517916;class negotiator.group12.Group12@1115069831;class negotiator.group11.Group11@1284156926;0,87333;0,65877;0,67694
3;0,281;28;Yes;No;3;0,59626;0,74250;0,12790;0,56795;2,07865;class negotiator.group12.Group12@1784628286;class negotiator.group2.Group2@812889587;class negotiator.group11.Group11@1176476895;0,74250;0,73989;0,59626
4;0,572;41;Yes;No;3;0,52083;0,77196;0,14888;0,37929;1,99241;class negotiator.group12.Group12@1608723647;class negotiator.group11.Group11@1334701513;class negotiator.group2.Group2@1652299238;0,52083;0,69961;0,77196
5;0,167;20;Yes;No;3;0,66167;0,86190;0,05224;0,64505;2,30150;class negotiator.group11.Group11@1480557586;class negotiator.group12.Group12@520080766;class negotiator.group2.Group2@1044158669;0,66167;0,77794;0,86190
6;0,185;20;Yes;No;3;0,62667;0,89988;0,00000;0,72462;2,27219;class negotiator.group11.Group11@1013807561;class negotiator.group2.Group2@408319298;class negotiator.group12.Group12@2023939851;0,62667;0,89988;0,74565
1;0,460;36;Yes;No;3;0,56113;0,64250;0,24463;0,43916;1,78617;class negotiator.group2.Group2@570612258;class negotiator.group11.Group11@1979075738;class negotiator.group12.Group12@1587665667;0,64250;0,56113;0,58254
2;0,522;40;Yes;No;3;0,65877;0,87333;0,04831;0,55179;2,20904;class negotiator.group2.Group2@815078747;class negotiator.group12.Group12@74584737;class negotiator.group11.Group11@1126632489;0,87333;0,65877;0,67694
3;0,283;27;Yes;No;3;0,58466;0,75636;0,12287;0,59077;2,09602;class negotiator.group12.Group12@328121997;class negotiator.group2.Group2@199824994;class negotiator.group11.Group11@521861796;0,75500;0,75636;0,58466
4;0,550;41;Yes;No;3;0,52083;0,77196;0,14888;0,37929;1,99241;class negotiator.group12.Group12@1680337706;class negotiator.group11.Group11@45833205;class negotiator.group2.Group2@1092749254;0,52083;0,69961;0,77196
5;0,169;20;Yes;No;3;0,66167;0,86190;0,05224;0,64505;2,30150;class negotiator.group11.Group11@161811100;class negotiator.group12.Group12@1375788601;class negotiator.group2.Group2@180110207;0,66167;0,77794;0,86190
6;0,192;20;Yes;No;3;0,62667;0,89988;0,00000;0,72462;2,27219;class negotiator.group11.Group11@1534163417;class negotiator.group2.Group2@2049010113;class negotiator.group12.Group12@780439978;0,62667;0,89988;0,74565
1;0,467;36;Yes;No;3;0,56113;0,64250;0,24463;0,43916;1,78617;class negotiator.group2.Group2@1179359422;class negotiator.group11.Group11@371494431;class negotiator.group12.Group12@1740276347;0,64250;0,56113;0,58254
2;0,508;40;Yes;No;3;0,65877;0,87333;0,04831;0,55179;2,20904;class negotiator.group2.Group2@1832474343;class negotiator.group12.Group12@1999486358;class negotiator.group11.Group11@1162576154;0,87333;0,65877;0,67694
3;0,256;28;Yes;No;3;0,59626;0,74250;0,12790;0,56795;2,07865;class negotiator.group12.Group12@1993435794;class negotiator.group2.Group2@1375245505;class negotiator.group11.Group11@1268994661;0,74250;0,73989;0,59626
4;0,565;41;Yes;No;3;0,52083;0,77196;0,14888;0,37929;1,99241;class negotiator.group12.Group12@1383684442;class negotiator.group11.Group11@796994685;class negotiator.group2.Group2@977988560;0,52083;0,69961;0,77196
5;0,168;20;Yes;No;3;0,66167;0,86190;0,05224;0,64505;2,30150;class negotiator.group11.Group11@1806415494;class negotiator.group12.Group12@1937801504;class negotiator.group2.Group2@1430567401;0,66167;0,77794;0,86190
6;0,198;20;Yes;No;3;0,62667;0,89988;0,00000;0,72462;2,27219;class negotiator.group11.Group11@951966970;class negotiator.group2.Group2@244597485;class negotiator.group12.Group12@2045397918;0,62667;0,89988;0,74565
1;0,466;36;Yes;No;3;0,56113;0,64250;0,24463;0,43916;1,78617;class negotiator.group2.Group2@160509627;class negotiator.group11.Group11@1595767167;class negotiator.group12.Group12@1932708699;0,64250;0,56113;0,58254
2;0,518;40;Yes;No;3;0,65877;0,87333;0,04831;0,55179;2,20904;class negotiator.group2.Group2@1479526424;class negotiator.group12.Group12@1481359696;class negotiator.group11.Group11@1823055271;0,87333;0,65877;0,67694
3;0,324;31;Yes;No;3;0,64750;0,72988;0,16315;0,38987;2,04096;class negotiator.group12.Group12@153414522;class negotiator.group2.Group2@804101454;class negotiator.group11.Group11@699046050;0,64750;0,66358;0,72988
4;0,555;41;Yes;No;3;0,52083;0,77196;0,14888;0,37929;1,99241;class negotiator.group12.Group12@164527253;class negotiator.group11.Group11@656357869;class negotiator.group2.Group2@1683736493;0,52083;0,69961;0,77196
5;0,175;20;Yes;No;3;0,66167;0,86190;0,05224;0,64505;2,30150;class negotiator.group11.Group11@424229900;class negotiator.group12.Group12@1662636388;class negotiator.group2.Group2@1033325755;0,66167;0,77794;0,86190
6;0,184;20;Yes;No;3;0,62667;0,89988;0,00000;0,72462;2,27219;class negotiator.group11.Group11@130781707;class negotiator.group2.Group2@1471313826;class negotiator.group12.Group12@2047680193;0,62667;0,89988;0,74565
1;0,485;36;Yes;No;3;0,56113;0,64250;0,24463;0,43916;1,78617;class negotiator.group2.Group2@2113435567;class negotiator.group11.Group11@645458385;class negotiator.group12.Group12@1655936475;0,64250;0,56113;0,58254
2;0,513;40;Yes;No;3;0,65877;0,87333;0,04831;0,55179;2,20904;class negotiator.group2.Group2@1884976218;class negotiator.group12.Group12@1319186673;class negotiator.group11.Group11@804683413;0,87333;0,65877;0,67694
3;0,350;33;Yes;No;3;0,58466;0,75636;0,12287;0,59077;2,09602;class negotiator.group12.Group12@1360346109;class negotiator.group2.Group2@1917742369;class negotiator.group11.Group11@900721953;0,75500;0,75636;0,58466
4;0,571;41;Yes;No;3;0,52083;0,77196;0,14888;0,37929;1,99241;class negotiator.group12.Group12@699482071;class negotiator.group11.Group11@1367548879;class negotiator.group2.Group2@1344633787;0,52083;0,69961;0,77196
5;0,183;20;Yes;No;3;0,66167;0,86190;0,05224;0,64505;2,30150;class negotiator.group11.Group11@447304315;class negotiator.group12.Group12@977705342;class negotiator.group2.Group2@1913866402;0,66167;0,77794;0,86190
6;0,187;20;Yes;No;3;0,62667;0,89988;0,00000;0,72462;2,27219;class negotiator.group11.Group11@160439800;class negotiator.group2.Group2@1509600315;class negotiator.group12.Group12@1475953427;0,62667;0,89988;0,74565
1;0,455;36;Yes;No;3;0,56113;0,64250;0,24463;0,43916;1,78617;class negotiator.group2.Group2@1061639958;class negotiator.group11.Group11@917631707;class negotiator.group12.Group12@983960386;0,64250;0,56113;0,58254
2;0,534;40;Yes;No;3;0,65877;0,87333;0,04831;0,55179;2,20904;class negotiator.group2.Group2@660223710;class negotiator.group12.Group12@580922052;class negotiator.group11.Group11@465445729;0,87333;0,65877;0,67694
3;0,285;27;Yes;No;3;0,58466;0,75636;0,12287;0,59077;2,09602;class negotiator.group12.Group12@289982287;class negotiator.group2.Group2@1733488510;class negotiator.group11.Group11@1149701978;0,75500;0,75636;0,58466
4;0,569;41;Yes;No;3;0,52083;0,77196;0,14888;0,37929;1,99241;class negotiator.group12.Group12@784898432;class negotiator.group11.Group11@2045596073;class negotiator.group2.Group2@162818293;0,52083;0,69961;0,77196
5;0,183;20;Yes;No;3;0,66167;0,86190;0,05224;0,64505;2,30150;class negotiator.group11.Group11@1974815558;class negotiator.group12.Group12@534497513;class negotiator.group2.Group2@212378274;0,66167;0,77794;0,86190
6;0,197;20;Yes;No;3;0,62667;0,89988;0,00000;0,72462;2,27219;class negotiator.group11.Group11@653361154;class negotiator.group2.Group2@2034307297;class negotiator.group12.Group12@949748640;0,62667;0,89988;0,74565
1;0,458;36;Yes;No;3;0,56113;0,64250;0,24463;0,43916;1,78617;class negotiator.group2.Group2@1911032739;class negotiator.group11.Group11@1538487308;class negotiator.group12.Group12@704946563;0,64250;0,56113;0,58254
2;0,539;40;Yes;No;3;0,65877;0,87333;0,04831;0,55179;2,20904;class negotiator.group2.Group2@1918707296;class negotiator.group12.Group12@1129946779;class negotiator.group11.Group11@59412968;0,87333;0,65877;0,67694
3;0,288;28;Yes;No;3;0,59626;0,74250;0,12790;0,56795;2,07865;class negotiator.group12.Group12@210579619;class negotiator.group2.Group2@402155892;class negotiator.group11.Group11@416976982;0,74250;0,73989;0,59626
4;0,554;41;Yes;No;3;0,52083;0,77196;0,14888;0,37929;1,99241;class negotiator.group12.Group12@1325942644;class negotiator.group11.Group11@719683102;class negotiator.group2.Group2@2114060799;0,52083;0,69961;0,77196
5;0,175;20;Yes;No;3;0,66167;0,86190;0,05224;0,64505;2,30150;class negotiator.group11.Group11@848721481;class negotiator.group12.Group12@1059632264;class negotiator.group2.Group2@1044130045;0,66167;0,77794;0,86190
6;0,255;23;Yes;No;3;0,62667;0,89988;0,00000;0,72462;2,27219;class negotiator.group11.Group11@1348459324;class negotiator.group2.Group2@1367001920;class negotiator.group12.Group12@730642707;0,62667;0,89988;0,74565
