sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
6;0.594;29;Yes;No;3;0.65368;0.80322;0.14617;0.24575;2.11057;class negotiator.group10.Group10@1816322073;class negotiator.group1.Group1@1552254074;class negotiator.group12.Group12@43282953;0.65368;0.80322;0.65368
1;0.777;31;Yes;No;3;0.63961;0.78709;0.12522;0.19907;2.21380;class negotiator.group1.Group1@528925176;class negotiator.group10.Group10@1867526182;class negotiator.group12.Group12@1324680191;0.78709;0.63961;0.78709
2;0.199;22;Yes;No;3;0.71489;0.80013;0.07827;0.12168;2.31514;class negotiator.group1.Group1@2118732332;class negotiator.group12.Group12@276206787;class negotiator.group10.Group10@1996134345;0.80013;0.71489;0.80013
3;0.343;29;Yes;No;3;0.65368;0.80322;0.14617;0.24575;2.11057;class negotiator.group12.Group12@1533511257;class negotiator.group1.Group1@2140389754;class negotiator.group10.Group10@1576355230;0.65368;0.80322;0.65368
4;0.052;22;Yes;No;3;0.74396;0.81232;0.05382;0.08906;2.36860;class negotiator.group12.Group12@150165360;class negotiator.group10.Group10@1762316037;class negotiator.group1.Group1@514113039;0.81232;0.74396;0.81232
5;1.652;39;Yes;No;3;0.56013;0.84685;0.10504;0.27220;2.25383;class negotiator.group10.Group10@1775655355;class negotiator.group12.Group12@1444663651;class negotiator.group1.Group1@1844726121;0.84685;0.56013;0.84685
6;0.559;29;Yes;No;3;0.65368;0.80322;0.14617;0.24575;2.11057;class negotiator.group10.Group10@728643124;class negotiator.group1.Group1@594963187;class negotiator.group12.Group12@1820770549;0.65368;0.80322;0.65368
1;0.164;26;Yes;No;3;0.75999;0.81342;0.04093;0.07312;2.38682;class negotiator.group1.Group1@859327745;class negotiator.group10.Group10@587827303;class negotiator.group12.Group12@2035447195;0.81342;0.75999;0.81342
2;0.184;27;Yes;No;3;0.66664;0.80883;0.08432;0.16600;2.28429;class negotiator.group1.Group1@151234780;class negotiator.group12.Group12@1722176299;class negotiator.group10.Group10@212999369;0.80883;0.66664;0.80883
3;0.962;34;Yes;No;3;0.60008;0.80411;0.11421;0.32111;2.00427;class negotiator.group12.Group12@1966667816;class negotiator.group1.Group1@567526063;class negotiator.group10.Group10@1025234440;0.60008;0.80411;0.60008
4;1.659;43;Yes;No;3;0.61025;0.71751;0.22341;0.26894;2.04527;class negotiator.group12.Group12@568018601;class negotiator.group10.Group10@505556615;class negotiator.group1.Group1@2104099037;0.71751;0.61025;0.71751
5;0.983;33;Yes;No;3;0.65031;0.76816;0.14134;0.19835;2.18663;class negotiator.group10.Group10@366351625;class negotiator.group12.Group12@437208866;class negotiator.group1.Group1@927907926;0.76816;0.65031;0.76816
6;0.905;32;Yes;No;3;0.63968;0.78665;0.14896;0.26766;2.06601;class negotiator.group10.Group10@1675896194;class negotiator.group1.Group1@62019723;class negotiator.group12.Group12@1119843547;0.63968;0.78665;0.63968
1;0.128;21;Yes;No;3;0.74324;0.85276;0.00000;0.09517;2.44875;class negotiator.group1.Group1@1053087669;class negotiator.group10.Group10@799254246;class negotiator.group12.Group12@377689701;0.85276;0.74324;0.85276
2;1.782;41;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group1.Group1@51220068;class negotiator.group12.Group12@833330293;class negotiator.group10.Group10@1066763291;0.73625;0.55844;0.73625
3;0.136;15;Yes;No;3;0.78982;0.87383;0.00000;0.06726;2.45347;class negotiator.group12.Group12@793344632;class negotiator.group1.Group1@1122767824;class negotiator.group10.Group10@1363866314;0.78982;0.87383;0.78982
4;0.143;28;Yes;No;3;0.66441;0.84096;0.05857;0.16765;2.34632;class negotiator.group12.Group12@813491682;class negotiator.group10.Group10@304874158;class negotiator.group1.Group1@351698563;0.84096;0.66441;0.84096
5;1.583;39;Yes;No;3;0.57759;0.84405;0.09715;0.25442;2.26568;class negotiator.group10.Group10@22012076;class negotiator.group12.Group12@1929685849;class negotiator.group1.Group1@1419887068;0.84405;0.57759;0.84405
6;0.542;29;Yes;No;3;0.65368;0.80322;0.14617;0.24575;2.11057;class negotiator.group10.Group10@640777802;class negotiator.group1.Group1@1882802102;class negotiator.group12.Group12@709674828;0.65368;0.80322;0.65368
1;0.117;19;Yes;No;3;0.74324;0.85276;0.00000;0.09517;2.44875;class negotiator.group1.Group1@1923700080;class negotiator.group10.Group10@1209509988;class negotiator.group12.Group12@78471309;0.85276;0.74324;0.85276
2;1.034;34;Yes;No;3;0.82635;0.83078;0.00000;0.00000;2.48349;class negotiator.group1.Group1@1588441152;class negotiator.group12.Group12@730625913;class negotiator.group10.Group10@1145750413;0.82635;0.83078;0.82635
3;0.379;29;Yes;No;3;0.65368;0.80322;0.14617;0.24575;2.11057;class negotiator.group12.Group12@717609515;class negotiator.group1.Group1@1647990709;class negotiator.group10.Group10@1895741140;0.65368;0.80322;0.65368
4;1.295;40;Yes;No;3;0.60654;0.77696;0.15817;0.23487;2.16046;class negotiator.group12.Group12@659755564;class negotiator.group10.Group10@400846476;class negotiator.group1.Group1@304689842;0.77696;0.60654;0.77696
5;0.339;27;Yes;No;3;0.82635;0.83078;0.00000;0.00000;2.48349;class negotiator.group10.Group10@305080582;class negotiator.group12.Group12@646690241;class negotiator.group1.Group1@2112663296;0.82635;0.83078;0.82635
6;0.619;30;Yes;No;3;0.65368;0.80322;0.14617;0.24575;2.11057;class negotiator.group10.Group10@804061136;class negotiator.group1.Group1@1420980817;class negotiator.group12.Group12@1287541608;0.65368;0.80322;0.65368
1;0.086;14;Yes;No;3;0.72136;0.85276;0.00424;0.11562;2.42687;class negotiator.group1.Group1@1150160264;class negotiator.group10.Group10@65658802;class negotiator.group12.Group12@1030941108;0.85276;0.72136;0.85276
2;1.728;34;Yes;No;3;0.64140;0.76525;0.14938;0.20816;2.17191;class negotiator.group1.Group1@642941755;class negotiator.group12.Group12@1795935244;class negotiator.group10.Group10@1092528016;0.76525;0.64140;0.76525
3;0.909;30;Yes;No;3;0.65368;0.80322;0.14617;0.24575;2.11057;class negotiator.group12.Group12@1084595816;class negotiator.group1.Group1@1971016156;class negotiator.group10.Group10@1097681604;0.65368;0.80322;0.65368
4;0.131;23;Yes;No;3;0.75999;0.81342;0.04093;0.07312;2.38682;class negotiator.group12.Group12@991893232;class negotiator.group10.Group10@348476926;class negotiator.group1.Group1@1062536904;0.81342;0.75999;0.81342
5;0.515;27;Yes;No;3;0.66513;0.86869;0.03468;0.17614;2.40251;class negotiator.group10.Group10@130364407;class negotiator.group12.Group12@965868628;class negotiator.group1.Group1@786816744;0.86869;0.66513;0.86869
6;0.246;25;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group10.Group10@874719795;class negotiator.group1.Group1@48632767;class negotiator.group12.Group12@49586069;0.75048;0.91246;0.75048
1;0.947;33;Yes;No;3;0.51539;0.77279;0.21552;0.32436;2.06096;class negotiator.group1.Group1@169446519;class negotiator.group10.Group10@944770400;class negotiator.group12.Group12@519972296;0.77279;0.51539;0.77279
2;1.265;34;Yes;No;3;0.66293;0.77439;0.12767;0.18323;2.21171;class negotiator.group1.Group1@1297209103;class negotiator.group12.Group12@1968367816;class negotiator.group10.Group10@443372495;0.77439;0.66293;0.77439
3;0.848;32;Yes;No;3;0.76418;0.82636;0.05974;0.08804;2.35471;class negotiator.group12.Group12@1049371943;class negotiator.group1.Group1@1551539862;class negotiator.group10.Group10@746151421;0.76418;0.82636;0.76418
4;2.935;50;Yes;No;3;0.56837;0.76070;0.15767;0.37151;1.89745;class negotiator.group12.Group12@1024090049;class negotiator.group10.Group10@898427096;class negotiator.group1.Group1@1409080609;0.56837;0.76070;0.56837
5;0.364;26;Yes;No;3;0.71041;0.80003;0.07879;0.12600;2.31046;class negotiator.group10.Group10@1504676968;class negotiator.group12.Group12@196572589;class negotiator.group1.Group1@1041740847;0.80003;0.71041;0.80003
6;0.768;30;Yes;No;3;0.65368;0.80322;0.14617;0.24575;2.11057;class negotiator.group10.Group10@202650151;class negotiator.group1.Group1@1019094037;class negotiator.group12.Group12@1057708385;0.65368;0.80322;0.65368
1;0.790;31;Yes;No;3;0.71417;0.77239;0.11482;0.13936;2.25896;class negotiator.group1.Group1@1386437047;class negotiator.group10.Group10@535843194;class negotiator.group12.Group12@2052441012;0.77239;0.71417;0.77239
2;2.719;41;Yes;No;3;0.55844;0.73625;0.23295;0.30068;2.03094;class negotiator.group1.Group1@319949236;class negotiator.group12.Group12@250933549;class negotiator.group10.Group10@1516817188;0.73625;0.55844;0.73625
3;0.480;28;Yes;No;3;0.65648;0.80764;0.14532;0.24135;2.12060;class negotiator.group12.Group12@647190388;class negotiator.group1.Group1@264742674;class negotiator.group10.Group10@334130213;0.65648;0.80764;0.65648
4;0.211;28;Yes;No;3;0.78187;0.81342;0.03117;0.05222;2.40871;class negotiator.group12.Group12@2009562308;class negotiator.group10.Group10@1166715417;class negotiator.group1.Group1@96562633;0.81342;0.78187;0.81342
5;2.361;40;Yes;No;3;0.58344;0.88520;0.04714;0.26096;2.35383;class negotiator.group10.Group10@527977204;class negotiator.group12.Group12@263385440;class negotiator.group1.Group1@26442362;0.88520;0.58344;0.88520
6;0.547;29;Yes;No;3;0.65368;0.80322;0.14617;0.24575;2.11057;class negotiator.group10.Group10@652644599;class negotiator.group1.Group1@1044864186;class negotiator.group12.Group12@605921698;0.65368;0.80322;0.65368
