sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
1;0.120;27;Yes;No;3;0.64217;0.65775;0.28970;0.30402;1.95767;class negotiator.group6.Group6@2063982500;class negotiator.group8.Group8@308864825;class negotiator.group12.Group12@1928253144;0.65775;0.64217;0.65775
2;0.292;33;Yes;No;3;0.59367;0.60019;0.31712;0.40182;1.78752;class negotiator.group6.Group6@290866848;class negotiator.group12.Group12@1148933073;class negotiator.group8.Group8@293545288;0.59367;0.60019;0.59367
3;0.011;28;Yes;No;3;0.67858;0.72039;0.21733;0.23635;2.07754;class negotiator.group12.Group12@367243697;class negotiator.group6.Group6@916690667;class negotiator.group8.Group8@685289013;0.67858;0.72039;0.67858
4;0.011;26;Yes;No;3;0.71693;0.79058;0.09167;0.12458;2.29810;class negotiator.group12.Group12@1080396547;class negotiator.group8.Group8@1208210567;class negotiator.group6.Group6@1648166818;0.79058;0.71693;0.79058
5;0.177;36;Yes;No;3;0.52291;0.60257;0.32436;0.48604;1.64839;class negotiator.group8.Group8@268018902;class negotiator.group12.Group12@1671957433;class negotiator.group6.Group6@895044775;0.52291;0.60257;0.52291
6;0.085;19;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group8.Group8@1070816697;class negotiator.group6.Group6@2110685569;class negotiator.group12.Group12@1578678338;0.75048;0.91246;0.75048
1;0.179;25;Yes;No;3;0.66441;0.84096;0.05857;0.16765;2.34632;class negotiator.group6.Group6@568064850;class negotiator.group8.Group8@79709253;class negotiator.group12.Group12@218832853;0.84096;0.66441;0.84096
2;0.196;35;Yes;No;3;0.52291;0.60257;0.32436;0.48604;1.64839;class negotiator.group6.Group6@373980318;class negotiator.group12.Group12@1748309102;class negotiator.group8.Group8@1850840897;0.52291;0.60257;0.52291
3;0.014;27;Yes;No;3;0.66248;0.75945;0.18893;0.24248;2.08440;class negotiator.group12.Group12@997312745;class negotiator.group6.Group6@2124082581;class negotiator.group8.Group8@1053560908;0.66248;0.75945;0.66248
4;0.011;31;Yes;No;3;0.66415;0.66548;0.27065;0.28274;1.99379;class negotiator.group12.Group12@1548055371;class negotiator.group8.Group8@1774640810;class negotiator.group6.Group6@1083793474;0.66415;0.66548;0.66415
5;0.190;36;Yes;No;3;0.52291;0.60257;0.32436;0.48604;1.64839;class negotiator.group8.Group8@503924333;class negotiator.group12.Group12@1763815884;class negotiator.group6.Group6@911020492;0.52291;0.60257;0.52291
6;0.107;19;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group8.Group8@1037954103;class negotiator.group6.Group6@1773400015;class negotiator.group12.Group12@234392804;0.75048;0.91246;0.75048
1;0.128;27;Yes;No;3;0.64217;0.65775;0.28970;0.30402;1.95767;class negotiator.group6.Group6@1407533030;class negotiator.group8.Group8@17550841;class negotiator.group12.Group12@2008057728;0.65775;0.64217;0.65775
2;0.170;33;Yes;No;3;0.58122;0.60690;0.31054;0.41268;1.76934;class negotiator.group6.Group6@1055304254;class negotiator.group12.Group12@1141291019;class negotiator.group8.Group8@465420663;0.58122;0.60690;0.58122
3;0.010;27;Yes;No;3;0.67858;0.72039;0.21733;0.23635;2.07754;class negotiator.group12.Group12@1749207303;class negotiator.group6.Group6@1677601131;class negotiator.group8.Group8@315163647;0.67858;0.72039;0.67858
4;0.010;28;Yes;No;3;0.61916;0.78319;0.14302;0.22025;2.18554;class negotiator.group12.Group12@1737154216;class negotiator.group8.Group8@436087215;class negotiator.group6.Group6@198831754;0.78319;0.61916;0.78319
5;0.194;36;Yes;No;3;0.52291;0.60257;0.32436;0.48604;1.64839;class negotiator.group8.Group8@1372967669;class negotiator.group12.Group12@1620785657;class negotiator.group6.Group6@146855700;0.52291;0.60257;0.52291
6;0.106;19;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group8.Group8@1277809976;class negotiator.group6.Group6@865399858;class negotiator.group12.Group12@175724360;0.75048;0.91246;0.75048
1;0.147;27;Yes;No;3;0.64217;0.65775;0.28970;0.30402;1.95767;class negotiator.group6.Group6@76499300;class negotiator.group8.Group8@109960408;class negotiator.group12.Group12@304913759;0.65775;0.64217;0.65775
2;0.209;32;Yes;No;3;0.62081;0.62757;0.29314;0.35467;1.86918;class negotiator.group6.Group6@1387219781;class negotiator.group12.Group12@739634205;class negotiator.group8.Group8@1150721627;0.62081;0.62757;0.62081
3;0.010;27;Yes;No;3;0.65402;0.66845;0.27069;0.28481;1.99091;class negotiator.group12.Group12@841360883;class negotiator.group6.Group6@452699537;class negotiator.group8.Group8@420333527;0.66845;0.65402;0.66845
4;0.016;30;Yes;No;3;0.60654;0.77696;0.15817;0.23487;2.16046;class negotiator.group12.Group12@1763305195;class negotiator.group8.Group8@1788043142;class negotiator.group6.Group6@755218536;0.77696;0.60654;0.77696
5;0.247;36;Yes;No;3;0.52291;0.60257;0.32436;0.48604;1.64839;class negotiator.group8.Group8@1514660192;class negotiator.group12.Group12@2093967997;class negotiator.group6.Group6@214983949;0.52291;0.60257;0.52291
6;0.103;19;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group8.Group8@1017142279;class negotiator.group6.Group6@1493820946;class negotiator.group12.Group12@1586688972;0.75048;0.91246;0.75048
1;0.142;27;Yes;No;3;0.64217;0.65775;0.28970;0.30402;1.95767;class negotiator.group6.Group6@1373965598;class negotiator.group8.Group8@1864053569;class negotiator.group12.Group12@2033480134;0.65775;0.64217;0.65775
2;0.167;35;Yes;No;3;0.52291;0.60257;0.32436;0.48604;1.64839;class negotiator.group6.Group6@821158335;class negotiator.group12.Group12@1233487682;class negotiator.group8.Group8@2142385160;0.52291;0.60257;0.52291
3;0.009;29;Yes;No;3;0.65574;0.67733;0.25781;0.28594;1.98882;class negotiator.group12.Group12@634572921;class negotiator.group6.Group6@437334373;class negotiator.group8.Group8@2144017138;0.65574;0.67733;0.65574
4;0.010;27;Yes;No;3;0.70818;0.83216;0.03468;0.12287;2.37249;class negotiator.group12.Group12@297235319;class negotiator.group8.Group8@576010272;class negotiator.group6.Group6@828157718;0.83216;0.70818;0.83216
5;0.201;36;Yes;No;3;0.52291;0.60257;0.32436;0.48604;1.64839;class negotiator.group8.Group8@375865157;class negotiator.group12.Group12@1021434421;class negotiator.group6.Group6@931029425;0.52291;0.60257;0.52291
6;0.117;19;Yes;No;3;0.75048;0.91246;0.00000;0.13486;2.41342;class negotiator.group8.Group8@1670270039;class negotiator.group6.Group6@1279052404;class negotiator.group12.Group12@2126414260;0.75048;0.91246;0.75048
