sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
2;0,131;27;Yes;No;3;0,74631;1,00000;0,00000;0,19433;2,61536;class negotiator.group4.Group4@272704962;class negotiator.group12.Group12@757961998;class negotiator.group7.Group7@2047501034;0,86905;0,74631;1,00000
3;0,050;31;Yes;No;3;0,77381;0,95940;0,02961;0,16518;2,56694;class negotiator.group12.Group12@2117187999;class negotiator.group4.Group4@94258387;class negotiator.group7.Group7@202750514;0,77381;0,83372;0,95940
4;0,060;29;Yes;No;3;0,70238;0,95251;0,01411;0,21087;2,52567;class negotiator.group12.Group12@284984739;class negotiator.group7.Group7@928289660;class negotiator.group4.Group4@589867148;0,70238;0,95251;0,87077
5;0,102;18;Yes;No;3;0,80594;0,96428;0,00000;0,10766;2,66691;class negotiator.group7.Group7@1339797855;class negotiator.group12.Group12@162527341;class negotiator.group4.Group4@1869688473;0,96428;0,80594;0,89668
6;0,138;40;Yes;No;3;0,58703;1,00000;0,00000;0,37201;2,27040;class negotiator.group7.Group7@773526354;class negotiator.group4.Group4@645665405;class negotiator.group12.Group12@1795611819;1,00000;0,68337;0,58703
1;0,098;41;Yes;No;3;0,70238;0,95251;0,01411;0,21087;2,52567;class negotiator.group4.Group4@494873359;class negotiator.group7.Group7@1648080867;class negotiator.group12.Group12@153778362;0,70238;0,95251;0,87077
2;0,171;34;Yes;No;3;0,74585;0,97745;0,02961;0,19173;2,55663;class negotiator.group4.Group4@649512088;class negotiator.group12.Group12@890926148;class negotiator.group7.Group7@219290439;0,83333;0,74585;0,97745
3;0,079;34;Yes;No;3;0,77381;0,95940;0,02961;0,16518;2,56694;class negotiator.group12.Group12@1405754709;class negotiator.group4.Group4@1184520651;class negotiator.group7.Group7@1096412767;0,77381;0,83372;0,95940
4;0,073;28;Yes;No;3;0,70238;0,95251;0,01411;0,21087;2,52567;class negotiator.group12.Group12@550128507;class negotiator.group7.Group7@1224615448;class negotiator.group4.Group4@1307076684;0,70238;0,95251;0,87077
5;0,080;18;Yes;No;3;0,80594;0,96428;0,00000;0,10766;2,66691;class negotiator.group7.Group7@331161783;class negotiator.group12.Group12@900636380;class negotiator.group4.Group4@1510930340;0,96428;0,80594;0,89668
6;0,080;40;Yes;No;3;0,58703;1,00000;0,00000;0,37201;2,27040;class negotiator.group7.Group7@851745625;class negotiator.group4.Group4@1606500943;class negotiator.group12.Group12@236615162;1,00000;0,68337;0,58703
1;0,076;42;Yes;No;3;0,69048;0,95321;0,02816;0,22290;2,50694;class negotiator.group4.Group4@1876980554;class negotiator.group7.Group7@1033294474;class negotiator.group12.Group12@1189326595;0,69048;0,95321;0,86326
2;0,087;29;Yes;No;3;0,74631;1,00000;0,00000;0,19433;2,61536;class negotiator.group4.Group4@855996201;class negotiator.group12.Group12@1052905466;class negotiator.group7.Group7@1009369157;0,86905;0,74631;1,00000
3;0,062;33;Yes;No;3;0,78571;0,96692;0,02816;0,15984;2,58659;class negotiator.group12.Group12@1822724516;class negotiator.group4.Group4@1832366139;class negotiator.group7.Group7@1578825725;0,78571;0,83396;0,96692
4;0,054;27;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group12.Group12@1205869641;class negotiator.group7.Group7@1569281091;class negotiator.group4.Group4@1666795116;0,71429;0,95345;0,87829
5;0,102;24;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@1432201843;class negotiator.group12.Group12@962713878;class negotiator.group4.Group4@817548663;0,95238;0,80501;0,88916
6;0,112;34;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@1419782425;class negotiator.group4.Group4@2038257753;class negotiator.group12.Group12@2028215681;0,95238;0,80501;0,88916
1;0,067;40;Yes;No;3;0,69048;0,95321;0,02816;0,22290;2,50694;class negotiator.group4.Group4@1224368658;class negotiator.group7.Group7@638488387;class negotiator.group12.Group12@1963066545;0,69048;0,95321;0,86326
2;0,094;30;Yes;No;3;0,74538;0,99248;0,01411;0,19304;2,59500;class negotiator.group4.Group4@1768660495;class negotiator.group12.Group12@136462304;class negotiator.group7.Group7@221962149;0,85714;0,74538;0,99248
3;0,068;32;Yes;No;3;0,78571;0,96692;0,02816;0,15984;2,58659;class negotiator.group12.Group12@1412234047;class negotiator.group4.Group4@1169403331;class negotiator.group7.Group7@242964679;0,78571;0,83396;0,96692
4;0,069;31;Yes;No;3;0,69048;0,95321;0,02816;0,22290;2,50694;class negotiator.group12.Group12@1017081437;class negotiator.group7.Group7@292694697;class negotiator.group4.Group4@1009051925;0,69048;0,95321;0,86326
5;0,131;31;Yes;No;3;0,80594;0,96428;0,00000;0,10766;2,66691;class negotiator.group7.Group7@1002741431;class negotiator.group12.Group12@303484433;class negotiator.group4.Group4@1610373897;0,96428;0,80594;0,89668
6;0,082;39;Yes;No;3;0,57951;0,98809;0,01411;0,37563;2,25005;class negotiator.group7.Group7@680116724;class negotiator.group4.Group4@1499141136;class negotiator.group12.Group12@1843390821;0,98809;0,68244;0,57951
1;0,086;42;Yes;No;3;0,63095;0,96855;0,01998;0,29170;2,41083;class negotiator.group4.Group4@582815865;class negotiator.group7.Group7@267400313;class negotiator.group12.Group12@75024217;0,63095;0,96855;0,81133
2;0,105;27;Yes;No;3;0,74631;1,00000;0,00000;0,19433;2,61536;class negotiator.group4.Group4@554918950;class negotiator.group12.Group12@1049128137;class negotiator.group7.Group7@214097681;0,86905;0,74631;1,00000
3;0,063;32;Yes;No;3;0,78571;0,96692;0,02816;0,15984;2,58659;class negotiator.group12.Group12@1778636732;class negotiator.group4.Group4@446429156;class negotiator.group7.Group7@902146529;0,78571;0,83396;0,96692
4;0,050;30;Yes;No;3;0,70238;0,95251;0,01411;0,21087;2,52567;class negotiator.group12.Group12@2096737409;class negotiator.group7.Group7@848584802;class negotiator.group4.Group4@1323745080;0,70238;0,95251;0,87077
5;0,087;22;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@2079483271;class negotiator.group12.Group12@2061806325;class negotiator.group4.Group4@2051077925;0,95238;0,80501;0,88916
6;0,085;35;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@1414483039;class negotiator.group4.Group4@1993481988;class negotiator.group12.Group12@55737580;0,95238;0,80501;0,88916
1;0,077;43;Yes;No;3;0,63095;0,96855;0,01998;0,29170;2,41083;class negotiator.group4.Group4@1484088811;class negotiator.group7.Group7@941730065;class negotiator.group12.Group12@1615389369;0,63095;0,96855;0,81133
2;0,126;34;Yes;No;3;0,74631;1,00000;0,00000;0,19433;2,61536;class negotiator.group4.Group4@1172740991;class negotiator.group12.Group12@625769274;class negotiator.group7.Group7@203251072;0,86905;0,74631;1,00000
3;0,073;32;Yes;No;3;0,78571;0,96692;0,02816;0,15984;2,58659;class negotiator.group12.Group12@1122555929;class negotiator.group4.Group4@924253780;class negotiator.group7.Group7@629135784;0,78571;0,83396;0,96692
4;0,059;26;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group12.Group12@1123813644;class negotiator.group7.Group7@918048134;class negotiator.group4.Group4@157872152;0,71429;0,95345;0,87829
5;0,094;22;Yes;No;3;0,80594;0,96428;0,00000;0,10766;2,66691;class negotiator.group7.Group7@1485695138;class negotiator.group12.Group12@500133472;class negotiator.group4.Group4@281812622;0,96428;0,80594;0,89668
6;0,108;42;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@1198639791;class negotiator.group4.Group4@609699250;class negotiator.group12.Group12@186605079;0,95238;0,80501;0,88916
1;0,065;41;Yes;No;3;0,64286;0,96878;0,02816;0,27891;2,43049;class negotiator.group4.Group4@127583055;class negotiator.group7.Group7@334092418;class negotiator.group12.Group12@1615173928;0,64286;0,96878;0,81885
2;0,127;30;Yes;No;3;0,74538;0,99248;0,01411;0,19304;2,59500;class negotiator.group4.Group4@1490869214;class negotiator.group12.Group12@1025481134;class negotiator.group7.Group7@1828669261;0,85714;0,74538;0,99248
3;0,055;33;Yes;No;3;0,80952;0,98195;0,00000;0,15264;2,62567;class negotiator.group12.Group12@1429186625;class negotiator.group4.Group4@801385427;class negotiator.group7.Group7@1014380444;0,80952;0,83419;0,98195
4;0,058;30;Yes;No;3;0,71429;0,95345;0,00000;0,19959;2,54602;class negotiator.group12.Group12@572776733;class negotiator.group7.Group7@416100745;class negotiator.group4.Group4@1738714520;0,71429;0,95345;0,87829
5;0,081;22;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@1579308100;class negotiator.group12.Group12@1606912699;class negotiator.group4.Group4@1054332599;0,95238;0,80501;0,88916
6;0,108;33;Yes;No;3;0,80501;0,95238;0,01411;0,10132;2,64655;class negotiator.group7.Group7@1322454354;class negotiator.group4.Group4@49051099;class negotiator.group12.Group12@2117339099;0,95238;0,80501;0,88916
