sep=;
Session;Time (s);Rounds;Agreement;Discounted;Approval;Min. utility;Max. utility;Distance to pareto;Distance to Nash;Social welfare;Agent name 1;Agent name 2;Agent name 3;Agent utility 1;Agent utility 2;Agent utility 3
2;0,051;34;Yes;No;3;0,54353;0,91874;0,05920;0,36343;2,17110;class negotiator.group4.Group4@70623065;class negotiator.group12.Group12@1182346697;class negotiator.group6.Group6@1956486490;0,91874;0,70884;0,54353
3;0,048;30;Yes;No;3;0,71740;0,85252;0,06138;0,08420;2,31543;class negotiator.group12.Group12@758946624;class negotiator.group4.Group4@1498785852;class negotiator.group6.Group6@1445298115;0,71740;0,85252;0,74551
4;0,078;37;Yes;No;3;0,48131;0,81170;0,10983;0,39549;2,07020;class negotiator.group12.Group12@931074645;class negotiator.group6.Group6@189070197;class negotiator.group4.Group4@1906667365;0,81170;0,48131;0,77718
5;0,026;32;Yes;No;3;0,60098;0,90691;0,03919;0,28349;2,15060;class negotiator.group6.Group6@1262991281;class negotiator.group12.Group12@428098591;class negotiator.group4.Group4@788797977;0,60098;0,64271;0,90691
6;0,065;30;Yes;No;3;0,62871;0,88553;0,00000;0,21905;2,36503;class negotiator.group6.Group6@1416671227;class negotiator.group4.Group4@398738641;class negotiator.group12.Group12@134438017;0,85079;0,88553;0,62871
1;0,066;34;Yes;No;3;0,60588;0,81939;0,13938;0,34642;2,03299;class negotiator.group4.Group4@187174164;class negotiator.group6.Group6@1297194805;class negotiator.group12.Group12@1068280254;0,81939;0,60772;0,60588
2;0,042;34;Yes;No;3;0,64064;0,81248;0,10126;0,27967;2,11906;class negotiator.group4.Group4@1534247043;class negotiator.group12.Group12@724625850;class negotiator.group6.Group6@1193617382;0,81248;0,66594;0,64064
3;0,060;30;Yes;No;3;0,71740;0,85252;0,06138;0,08420;2,31543;class negotiator.group12.Group12@1435472975;class negotiator.group4.Group4@1978517727;class negotiator.group6.Group6@760652863;0,71740;0,85252;0,74551
4;0,068;35;Yes;No;3;0,62576;0,87911;0,00000;0,12343;2,32982;class negotiator.group12.Group12@1772849017;class negotiator.group6.Group6@1034534616;class negotiator.group4.Group4@1764789853;0,62576;0,87911;0,82495
5;0,037;34;Yes;No;3;0,54677;0,93263;0,05920;0,34021;2,09824;class negotiator.group6.Group6@1319028090;class negotiator.group12.Group12@1987216198;class negotiator.group4.Group4@870990630;0,54677;0,61885;0,93263
6;0,069;30;Yes;No;3;0,62871;0,88553;0,00000;0,21905;2,36503;class negotiator.group6.Group6@1234935754;class negotiator.group4.Group4@1717015685;class negotiator.group12.Group12@1728971699;0,85079;0,88553;0,62871
1;0,076;38;Yes;No;3;0,58612;0,75454;0,13627;0,26640;2,08592;class negotiator.group4.Group4@333230957;class negotiator.group6.Group6@1062600979;class negotiator.group12.Group12@1675375553;0,75454;0,74526;0,58612
2;0,063;30;Yes;No;3;0,68251;0,85105;0,00000;0,23076;2,26634;class negotiator.group4.Group4@484065858;class negotiator.group12.Group12@123479152;class negotiator.group6.Group6@312665845;0,85105;0,68251;0,73279
3;0,049;30;Yes;No;3;0,71740;0,85252;0,06138;0,08420;2,31543;class negotiator.group12.Group12@810218629;class negotiator.group4.Group4@85203760;class negotiator.group6.Group6@1559045448;0,71740;0,85252;0,74551
4;0,068;32;Yes;No;3;0,66789;0,88206;0,00000;0,21256;2,26656;class negotiator.group12.Group12@1563426804;class negotiator.group6.Group6@1929608770;class negotiator.group4.Group4@185553350;0,71661;0,66789;0,88206
5;0,048;30;Yes;No;3;0,66801;0,86625;0,00000;0,20975;2,24366;class negotiator.group6.Group6@922282861;class negotiator.group12.Group12@578163338;class negotiator.group4.Group4@1379200392;0,70941;0,66801;0,86625
6;0,071;30;Yes;No;3;0,69917;0,87077;0,05920;0,12863;2,28007;class negotiator.group6.Group6@840293751;class negotiator.group4.Group4@270078941;class negotiator.group12.Group12@2079339443;0,71013;0,87077;0,69917
1;0,079;35;Yes;No;3;0,59007;0,98233;0,00000;0,36341;2,28738;class negotiator.group4.Group4@1284481766;class negotiator.group6.Group6@1578831204;class negotiator.group12.Group12@407520597;0,98233;0,71498;0,59007
2;0,046;31;Yes;No;3;0,71771;0,84051;0,00000;0,14419;2,38835;class negotiator.group4.Group4@1158755971;class negotiator.group12.Group12@1526373600;class negotiator.group6.Group6@868673750;0,84051;0,83013;0,71771
3;0,044;29;Yes;No;3;0,68296;0,97533;0,00000;0,16178;2,37729;class negotiator.group12.Group12@251477561;class negotiator.group4.Group4@2107747774;class negotiator.group6.Group6@1516809187;0,68296;0,97533;0,71900
4;0,094;30;Yes;No;3;0,64253;0,91883;0,00000;0,19903;2,29299;class negotiator.group12.Group12@1701233169;class negotiator.group6.Group6@555474154;class negotiator.group4.Group4@1341347454;0,64253;0,73163;0,91883
5;0,045;31;Yes;No;3;0,64949;0,84959;0,00000;0,22362;2,21674;class negotiator.group6.Group6@2080281875;class negotiator.group12.Group12@2128796727;class negotiator.group4.Group4@435868163;0,71766;0,64949;0,84959
6;0,064;32;Yes;No;3;0,66110;0,92846;0,05920;0,16890;2,27976;class negotiator.group6.Group6@550812809;class negotiator.group4.Group4@1081832057;class negotiator.group12.Group12@1558444141;0,66110;0,92846;0,69020
1;0,060;35;Yes;No;3;0,58110;0,93331;0,00000;0,31835;2,28707;class negotiator.group4.Group4@462579314;class negotiator.group6.Group6@1072867039;class negotiator.group12.Group12@1639980461;0,93331;0,77266;0,58110
2;0,047;33;Yes;No;3;0,58612;0,84484;0,12935;0,34059;2,07389;class negotiator.group4.Group4@1665668635;class negotiator.group12.Group12@376841496;class negotiator.group6.Group6@727475323;0,84484;0,64293;0,58612
3;0,046;30;Yes;No;3;0,71740;0,85252;0,06138;0,08420;2,31543;class negotiator.group12.Group12@1760506224;class negotiator.group4.Group4@27729345;class negotiator.group6.Group6@370841147;0,71740;0,85252;0,74551
4;0,071;35;Yes;No;3;0,63499;0,80785;0,05101;0,23621;2,21894;class negotiator.group12.Group12@1548060654;class negotiator.group6.Group6@165359819;class negotiator.group4.Group4@1694761194;0,77610;0,63499;0,80785
5;0,042;34;Yes;No;3;0,59579;0,94160;0,00000;0,28533;2,19760;class negotiator.group6.Group6@481803136;class negotiator.group12.Group12@753294714;class negotiator.group4.Group4@755081903;0,59579;0,66021;0,94160
6;0,040;27;Yes;No;3;0,66937;0,95927;0,00000;0,17722;2,37100;class negotiator.group6.Group6@796908196;class negotiator.group4.Group4@20515543;class negotiator.group12.Group12@1602460628;0,74236;0,95927;0,66937
1;0,057;34;Yes;No;3;0,61967;0,89378;0,04633;0,30027;2,21457;class negotiator.group4.Group4@1610272821;class negotiator.group6.Group6@511933614;class negotiator.group12.Group12@800236677;0,89378;0,70112;0,61967
2;0,058;33;Yes;No;3;0,60013;0,87713;0,03733;0,23228;2,29475;class negotiator.group4.Group4@2122268666;class negotiator.group12.Group12@884254040;class negotiator.group6.Group6@1692704175;0,81749;0,87713;0,60013
3;0,045;30;Yes;No;3;0,71740;0,85252;0,06138;0,08420;2,31543;class negotiator.group12.Group12@2029194697;class negotiator.group4.Group4@1793600605;class negotiator.group6.Group6@39333724;0,71740;0,85252;0,74551
4;0,068;36;Yes;No;3;0,53044;0,96323;0,00000;0,39489;2,09685;class negotiator.group12.Group12@1944921301;class negotiator.group6.Group6@1913866200;class negotiator.group4.Group4@717308599;0,60318;0,53044;0,96323
5;0,029;32;Yes;No;3;0,60098;0,90691;0,03919;0,28349;2,15060;class negotiator.group6.Group6@716383853;class negotiator.group12.Group12@247856542;class negotiator.group4.Group4@926010317;0,60098;0,64271;0,90691
6;0,050;29;Yes;No;3;0,68223;0,91159;0,02835;0,14616;2,35086;class negotiator.group6.Group6@1432224215;class negotiator.group4.Group4@960109501;class negotiator.group12.Group12@1604082806;0,75705;0,91159;0,68223
1;0,063;32;Yes;No;3;0,64847;0,91564;0,00000;0,26945;2,31210;class negotiator.group4.Group4@581307940;class negotiator.group6.Group6@1061918257;class negotiator.group12.Group12@474030252;0,91564;0,74799;0,64847
2;0,046;32;Yes;No;3;0,59804;0,88639;0,05542;0,29648;2,21628;class negotiator.group4.Group4@1098177177;class negotiator.group12.Group12@2108943633;class negotiator.group6.Group6@573011039;0,88639;0,73185;0,59804
3;0,047;30;Yes;No;3;0,71740;0,85252;0,06138;0,08420;2,31543;class negotiator.group12.Group12@1281758502;class negotiator.group4.Group4@662716176;class negotiator.group6.Group6@370615263;0,71740;0,85252;0,74551
4;0,067;30;Yes;No;3;0,64033;0,86252;0,00000;0,11853;2,34675;class negotiator.group12.Group12@1819253939;class negotiator.group6.Group6@300288966;class negotiator.group4.Group4@299885171;0,64033;0,84390;0,86252
5;0,043;35;Yes;No;3;0,52910;1,00000;0,00000;0,39449;2,12328;class negotiator.group6.Group6@134840755;class negotiator.group12.Group12@819992361;class negotiator.group4.Group4@2025080650;0,52910;0,59418;1,00000
6;0,059;30;Yes;No;3;0,65034;0,85818;0,00000;0,20396;2,36332;class negotiator.group6.Group6@1898741225;class negotiator.group4.Group4@1735929401;class negotiator.group12.Group12@1555134250;0,85818;0,85480;0,65034
1;0,051;28;Yes;No;3;0,65931;0,90720;0,00000;0,23817;2,36363;class negotiator.group4.Group4@400012473;class negotiator.group6.Group6@757736564;class negotiator.group12.Group12@167063629;0,90720;0,79712;0,65931
2;0,036;32;Yes;No;3;0,63051;0,88534;0,03529;0,26348;2,26610;class negotiator.group4.Group4@471610242;class negotiator.group12.Group12@1027665654;class negotiator.group6.Group6@1389531793;0,88534;0,75025;0,63051
3;0,046;30;Yes;No;3;0,71740;0,85252;0,06138;0,08420;2,31543;class negotiator.group12.Group12@1981431669;class negotiator.group4.Group4@135074017;class negotiator.group6.Group6@693420975;0,71740;0,85252;0,74551
4;0,062;34;Yes;No;3;0,61880;0,85462;0,04468;0,27941;2,10260;class negotiator.group12.Group12@1241719756;class negotiator.group6.Group6@1615246932;class negotiator.group4.Group4@1735215071;0,62919;0,61880;0,85462
5;0,028;34;Yes;No;3;0,57173;0,85648;0,05920;0,23055;2,15382;class negotiator.group6.Group6@722566858;class negotiator.group12.Group12@226411837;class negotiator.group4.Group4@1981861171;0,57173;0,72561;0,85648
6;0,056;30;Yes;No;3;0,66937;0,95927;0,00000;0,17722;2,37100;class negotiator.group6.Group6@561266305;class negotiator.group4.Group4@1599736111;class negotiator.group12.Group12@165619009;0,74236;0,95927;0,66937
